   0.000000e+00   1.454545e+01  -2.310842e-01
   0.000000e+00   1.474747e+01  -2.560049e-01
   0.000000e+00   1.494949e+01  -2.817727e-01
   0.000000e+00   1.515152e+01  -3.081952e-01
   0.000000e+00   1.535354e+01  -3.350513e-01
   0.000000e+00   1.555556e+01  -3.620887e-01
   0.000000e+00   1.575758e+01  -3.890222e-01
   0.000000e+00   1.595960e+01  -4.155320e-01
   0.000000e+00   1.616162e+01  -4.412612e-01
   0.000000e+00   1.636364e+01  -4.658144e-01
   0.000000e+00   1.656566e+01  -4.887550e-01
   0.000000e+00   1.676768e+01  -5.096032e-01
   0.000000e+00   1.696970e+01  -5.278337e-01
   0.000000e+00   1.717172e+01  -5.428731e-01
   0.000000e+00   1.737374e+01  -5.540973e-01
   0.000000e+00   1.757576e+01  -5.608296e-01
   0.000000e+00   1.777778e+01  -5.623374e-01
   0.000000e+00   1.797980e+01  -5.578295e-01
   0.000000e+00   1.818182e+01  -5.464537e-01
   0.000000e+00   1.838384e+01  -5.272941e-01
   0.000000e+00   1.858586e+01  -4.993677e-01
   0.000000e+00   1.878788e+01  -4.616219e-01
   0.000000e+00   1.898990e+01  -4.129317e-01
   0.000000e+00   1.919192e+01  -3.520964e-01
   0.000000e+00   1.939394e+01  -2.778370e-01
   0.000000e+00   1.959596e+01  -1.887930e-01
   0.000000e+00   1.979798e+01  -8.351935e-02
   0.000000e+00   2.000000e+01   3.951591e-02
   1.010101e-01   0.000000e+00   2.130868e+00
   1.010101e-01   2.020202e-01   2.128481e+00
   1.010101e-01   4.040404e-01   2.111306e+00
   1.010101e-01   6.060606e-01   2.081167e+00
   1.010101e-01   8.080808e-01   2.039768e+00
   1.010101e-01   1.010101e+00   1.988697e+00
   1.010101e-01   1.212121e+00   1.929432e+00
   1.010101e-01   1.414141e+00   1.863337e+00
   1.010101e-01   1.616162e+00   1.791677e+00
   1.010101e-01   1.818182e+00   1.715611e+00
   1.010101e-01   2.020202e+00   1.636206e+00
   1.010101e-01   2.222222e+00   1.554434e+00
   1.010101e-01   2.424242e+00   1.471178e+00
   1.010101e-01   2.626263e+00   1.387238e+00
   1.010101e-01   2.828283e+00   1.303333e+00
   1.010101e-01   3.030303e+00   1.220106e+00
   1.010101e-01   3.232323e+00   1.138126e+00
   1.010101e-01   3.434343e+00   1.057896e+00
   1.010101e-01   3.636364e+00   9.798513e-01
   1.010101e-01   3.838384e+00   9.043683e-01
   1.010101e-01   4.040404e+00   8.317656e-01
   1.010101e-01   4.242424e+00   7.623082e-01
   1.010101e-01   4.444444e+00   6.962111e-01
   1.010101e-01   4.646465e+00   6.336427e-01
   1.010101e-01   4.848485e+00   5.747286e-01
   1.010101e-01   5.050505e+00   5.195539e-01
   1.010101e-01   5.252525e+00   4.681674e-01
   1.010101e-01   5.454545e+00   4.205841e-01
   1.010101e-01   5.656566e+00   3.767881e-01
   1.010101e-01   5.858586e+00   3.367357e-01
   1.010101e-01   6.060606e+00   3.003581e-01
   1.010101e-01   6.262626e+00   2.675637e-01
   1.010101e-01   6.464646e+00   2.382408e-01
   1.010101e-01   6.666667e+00   2.122598e-01
   1.010101e-01   6.868687e+00   1.894757e-01
   1.010101e-01   7.070707e+00   1.697300e-01
   1.010101e-01   7.272727e+00   1.528525e-01
   1.010101e-01   7.474747e+00   1.386637e-01
   1.010101e-01   7.676768e+00   1.269761e-01
   1.010101e-01   7.878788e+00   1.175962e-01
   1.010101e-01   8.080808e+00   1.103255e-01
   1.010101e-01   8.282828e+00   1.049627e-01
   1.010101e-01   8.484848e+00   1.013044e-01
   1.010101e-01   8.686869e+00   9.914680e-02
   1.010101e-01   8.888889e+00   9.828649e-02
   1.010101e-01   9.090909e+00   9.852156e-02
   1.010101e-01   9.292929e+00   9.965311e-02
   1.010101e-01   9.494949e+00   1.014855e-01
   1.010101e-01   9.696970e+00   1.038274e-01
   1.010101e-01   9.898990e+00   1.064929e-01
   1.010101e-01   1.010101e+01   1.093019e-01
   1.010101e-01   1.030303e+01   1.120807e-01
   1.010101e-01   1.050505e+01   1.146633e-01
   1.010101e-01   1.070707e+01   1.168911e-01
   1.010101e-01   1.090909e+01   1.186144e-01
   1.010101e-01   1.111111e+01   1.196920e-01
   1.010101e-01   1.131313e+01   1.199929e-01
   1.010101e-01   1.151515e+01   1.193957e-01
   1.010101e-01   1.171717e+01   1.177902e-01
   1.010101e-01   1.191919e+01   1.150772e-01
   1.010101e-01   1.212121e+01   1.111693e-01
   1.010101e-01   1.232323e+01   1.059918e-01
   1.010101e-01   1.252525e+01   9.948299e-02
   1.010101e-01   1.272727e+01   9.159506e-02
   1.010101e-01   1.292929e+01   8.229457e-02
   1.010101e-01   1.313131e+01   7.156362e-02
   1.010101e-01   1.333333e+01   5.940026e-02
   1.010101e-01   1.353535e+01   4.581970e-02
   1.010101e-01   1.373737e+01   3.085477e-02
   1.010101e-01   1.393939e+01   1.455796e-02
   1.010101e-01   1.414141e+01  -2.998780e-03
   1.010101e-01   1.434343e+01  -2.172186e-02
   1.010101e-01   1.454545e+01  -4.149527e-02
   1.010101e-01   1.474747e+01  -6.217897e-02
   1.010101e-01   1.494949e+01  -8.360783e-02
   1.010101e-01   1.515152e+01  -1.055895e-01
   1.010101e-01   1.535354e+01  -1.279035e-01
   1.010101e-01   1.555556e+01  -1.502990e-01
   1.010101e-01   1.575758e+01  -1.724933e-01
   1.010101e-01   1.595960e+01  -1.941696e-01
   1.010101e-01   1.616162e+01  -2.149755e-01
   1.010101e-01   1.636364e+01  -2.345203e-01
   1.010101e-01   1.656566e+01  -2.523735e-01
   1.010101e-01   1.676768e+01  -2.680620e-01
   1.010101e-01   1.696970e+01  -2.810682e-01
   1.010101e-01   1.717172e+01  -2.908270e-01
   1.010101e-01   1.737374e+01  -2.967240e-01
   1.010101e-01   1.757576e+01  -2.980923e-01
   1.010101e-01   1.777778e+01  -2.942103e-01
   1.010101e-01   1.797980e+01  -2.842986e-01
   1.010101e-01   1.818182e+01  -2.675174e-01
   1.010101e-01   1.838384e+01  -2.429639e-01
   1.010101e-01   1.858586e+01  -2.096692e-01
   1.010101e-01   1.878788e+01  -1.665952e-01
   1.010101e-01   1.898990e+01  -1.126319e-01
   1.010101e-01   1.919192e+01  -4.659439e-02
   1.010101e-01   1.939394e+01   3.277980e-02
   1.010101e-01   1.959596e+01   1.268346e-01
   1.010101e-01   1.979798e+01   2.369973e-01
   1.010101e-01   2.000000e+01   3.647824e-01
   2.020202e-01   0.000000e+00   1.864032e+00
   2.020202e-01   2.020202e-01   1.875893e+00
   2.020202e-01   4.040404e-01   1.873141e+00
   2.020202e-01   6.060606e-01   1.857570e+00
   2.020202e-01   8.080808e-01   1.830858e+00
   2.020202e-01   1.010101e+00   1.794565e+00
   2.020202e-01   1.212121e+00   1.750141e+00
   2.020202e-01   1.414141e+00   1.698928e+00
   2.020202e-01   1.616162e+00   1.642161e+00
   2.020202e-01   1.818182e+00   1.580981e+00
   2.020202e-01   2.020202e+00   1.516429e+00
   2.020202e-01   2.222222e+00   1.449457e+00
   2.020202e-01   2.424242e+00   1.380927e+00
   2.020202e-01   2.626263e+00   1.311621e+00
   2.020202e-01   2.828283e+00   1.242238e+00
   2.020202e-01   3.030303e+00   1.173405e+00
   2.020202e-01   3.232323e+00   1.105676e+00
   2.020202e-01   3.434343e+00   1.039538e+00
   2.020202e-01   3.636364e+00   9.754132e-01
   2.020202e-01   3.838384e+00   9.136662e-01
   2.020202e-01   4.040404e+00   8.546044e-01
   2.020202e-01   4.242424e+00   7.984827e-01
   2.020202e-01   4.444444e+00   7.455075e-01
   2.020202e-01   4.646465e+00   6.958396e-01
   2.020202e-01   4.848485e+00   6.495981e-01
   2.020202e-01   5.050505e+00   6.068629e-01
   2.020202e-01   5.252525e+00   5.676786e-01
   2.020202e-01   5.454545e+00   5.320571e-01
   2.020202e-01   5.656566e+00   4.999804e-01
   2.020202e-01   5.858586e+00   4.714043e-01
   2.020202e-01   6.060606e+00   4.462596e-01
   2.020202e-01   6.262626e+00   4.244559e-01
   2.020202e-01   6.464646e+00   4.058836e-01
   2.020202e-01   6.666667e+00   3.904160e-01
   2.020202e-01   6.868687e+00   3.779121e-01
   2.020202e-01   7.070707e+00   3.682179e-01
   2.020202e-01   7.272727e+00   3.611689e-01
   2.020202e-01   7.474747e+00   3.565918e-01
   2.020202e-01   7.676768e+00   3.543062e-01
   2.020202e-01   7.878788e+00   3.541259e-01
   2.020202e-01   8.080808e+00   3.558612e-01
   2.020202e-01   8.282828e+00   3.593195e-01
   2.020202e-01   8.484848e+00   3.643068e-01
   2.020202e-01   8.686869e+00   3.706292e-01
   2.020202e-01   8.888889e+00   3.780936e-01
   2.020202e-01   9.090909e+00   3.865090e-01
   2.020202e-01   9.292929e+00   3.956874e-01
   2.020202e-01   9.494949e+00   4.054444e-01
   2.020202e-01   9.696970e+00   4.156004e-01
   2.020202e-01   9.898990e+00   4.259810e-01
   2.020202e-01   1.010101e+01   4.364180e-01
   2.020202e-01   1.030303e+01   4.467497e-01
   2.020202e-01   1.050505e+01   4.568218e-01
   2.020202e-01   1.070707e+01   4.664876e-01
   2.020202e-01   1.090909e+01   4.756090e-01
   2.020202e-01   1.111111e+01   4.840567e-01
   2.020202e-01   1.131313e+01   4.917107e-01
   2.020202e-01   1.151515e+01   4.984612e-01
   2.020202e-01   1.171717e+01   5.042083e-01
   2.020202e-01   1.191919e+01   5.088637e-01
   2.020202e-01   1.212121e+01   5.123499e-01
   2.020202e-01   1.232323e+01   5.146020e-01
   2.020202e-01   1.252525e+01   5.155674e-01
   2.020202e-01   1.272727e+01   5.152069e-01
   2.020202e-01   1.292929e+01   5.134953e-01
   2.020202e-01   1.313131e+01   5.104221e-01
   2.020202e-01   1.333333e+01   5.059923e-01
   2.020202e-01   1.353535e+01   5.002272e-01
   2.020202e-01   1.373737e+01   4.931655e-01
   2.020202e-01   1.393939e+01   4.848641e-01
   2.020202e-01   1.414141e+01   4.753992e-01
   2.020202e-01   1.434343e+01   4.648676e-01
   2.020202e-01   1.454545e+01   4.533879e-01
   2.020202e-01   1.474747e+01   4.411016e-01
   2.020202e-01   1.494949e+01   4.281750e-01
   2.020202e-01   1.515152e+01   4.148001e-01
   2.020202e-01   1.535354e+01   4.011966e-01
   2.020202e-01   1.555556e+01   3.876136e-01
   2.020202e-01   1.575758e+01   3.743314e-01
   2.020202e-01   1.595960e+01   3.616631e-01
   2.020202e-01   1.616162e+01   3.499568e-01
   2.020202e-01   1.636364e+01   3.395979e-01
   2.020202e-01   1.656566e+01   3.310110e-01
   2.020202e-01   1.676768e+01   3.246619e-01
   2.020202e-01   1.696970e+01   3.210606e-01
   2.020202e-01   1.717172e+01   3.207635e-01
   2.020202e-01   1.737374e+01   3.243754e-01
   2.020202e-01   1.757576e+01   3.325531e-01
   2.020202e-01   1.777778e+01   3.460068e-01
   2.020202e-01   1.797980e+01   3.655044e-01
   2.020202e-01   1.818182e+01   3.918726e-01
   2.020202e-01   1.838384e+01   4.260012e-01
   2.020202e-01   1.858586e+01   4.688450e-01
   2.020202e-01   1.878788e+01   5.214275e-01
   2.020202e-01   1.898990e+01   5.848431e-01
   2.020202e-01   1.919192e+01   6.602609e-01
   2.020202e-01   1.939394e+01   7.489269e-01
   2.020202e-01   1.959596e+01   8.521678e-01
   2.020202e-01   1.979798e+01   9.713939e-01
   2.020202e-01   2.000000e+01   1.108101e+00
   3.030303e-01   0.000000e+00   1.619871e+00
   3.030303e-01   2.020202e-01   1.649699e+00
   3.030303e-01   4.040404e-01   1.665088e+00
   3.030303e-01   6.060606e-01   1.667806e+00
   3.030303e-01   8.080808e-01   1.659502e+00
   3.030303e-01   1.010101e+00   1.641709e+00
   3.030303e-01   1.212121e+00   1.615851e+00
   3.030303e-01   1.414141e+00   1.583243e+00
   3.030303e-01   1.616162e+00   1.545099e+00
   3.030303e-01   1.818182e+00   1.502535e+00
   3.030303e-01   2.020202e+00   1.456570e+00
   3.030303e-01   2.222222e+00   1.408134e+00
   3.030303e-01   2.424242e+00   1.358072e+00
   3.030303e-01   2.626263e+00   1.307144e+00
   3.030303e-01   2.828283e+00   1.256034e+00
   3.030303e-01   3.030303e+00   1.205351e+00
   3.030303e-01   3.232323e+00   1.155633e+00
   3.030303e-01   3.434343e+00   1.107352e+00
   3.030303e-01   3.636364e+00   1.060921e+00
   3.030303e-01   3.838384e+00   1.016689e+00
   3.030303e-01   4.040404e+00   9.749532e-01
   3.030303e-01   4.242424e+00   9.359600e-01
   3.030303e-01   4.444444e+00   8.999067e-01
   3.030303e-01   4.646465e+00   8.669471e-01
   3.030303e-01   4.848485e+00   8.371938e-01
   3.030303e-01   5.050505e+00   8.107218e-01
   3.030303e-01   5.252525e+00   7.875718e-01
   3.030303e-01   5.454545e+00   7.677527e-01
   3.030303e-01   5.656566e+00   7.512451e-01
   3.030303e-01   5.858586e+00   7.380034e-01
   3.030303e-01   6.060606e+00   7.279592e-01
   3.030303e-01   6.262626e+00   7.210230e-01
   3.030303e-01   6.464646e+00   7.170873e-01
   3.030303e-01   6.666667e+00   7.160288e-01
   3.030303e-01   6.868687e+00   7.177101e-01
   3.030303e-01   7.070707e+00   7.219822e-01
   3.030303e-01   7.272727e+00   7.286860e-01
   3.030303e-01   7.474747e+00   7.376545e-01
   3.030303e-01   7.676768e+00   7.487143e-01
   3.030303e-01   7.878788e+00   7.616871e-01
   3.030303e-01   8.080808e+00   7.763912e-01
   3.030303e-01   8.282828e+00   7.926428e-01
   3.030303e-01   8.484848e+00   8.102576e-01
   3.030303e-01   8.686869e+00   8.290512e-01
   3.030303e-01   8.888889e+00   8.488408e-01
   3.030303e-01   9.090909e+00   8.694462e-01
   3.030303e-01   9.292929e+00   8.906900e-01
   3.030303e-01   9.494949e+00   9.123992e-01
   3.030303e-01   9.696970e+00   9.344055e-01
   3.030303e-01   9.898990e+00   9.565460e-01
   3.030303e-01   1.010101e+01   9.786642e-01
   3.030303e-01   1.030303e+01   1.000610e+00
   3.030303e-01   1.050505e+01   1.022241e+00
   3.030303e-01   1.070707e+01   1.043421e+00
   3.030303e-01   1.090909e+01   1.064025e+00
   3.030303e-01   1.111111e+01   1.083935e+00
   3.030303e-01   1.131313e+01   1.103041e+00
   3.030303e-01   1.151515e+01   1.121244e+00
   3.030303e-01   1.171717e+01   1.138456e+00
   3.030303e-01   1.191919e+01   1.154598e+00
   3.030303e-01   1.212121e+01   1.169602e+00
   3.030303e-01   1.232323e+01   1.183413e+00
   3.030303e-01   1.252525e+01   1.195988e+00
   3.030303e-01   1.272727e+01   1.207296e+00
   3.030303e-01   1.292929e+01   1.217318e+00
   3.030303e-01   1.313131e+01   1.226053e+00
   3.030303e-01   1.333333e+01   1.233511e+00
   3.030303e-01   1.353535e+01   1.239719e+00
   3.030303e-01   1.373737e+01   1.244723e+00
   3.030303e-01   1.393939e+01   1.248583e+00
   3.030303e-01   1.414141e+01   1.251379e+00
   3.030303e-01   1.434343e+01   1.253211e+00
   3.030303e-01   1.454545e+01   1.254200e+00
   3.030303e-01   1.474747e+01   1.254488e+00
   3.030303e-01   1.494949e+01   1.254243e+00
   3.030303e-01   1.515152e+01   1.253657e+00
   3.030303e-01   1.535354e+01   1.252948e+00
   3.030303e-01   1.555556e+01   1.252363e+00
   3.030303e-01   1.575758e+01   1.252179e+00
   3.030303e-01   1.595960e+01   1.252707e+00
   3.030303e-01   1.616162e+01   1.254289e+00
   3.030303e-01   1.636364e+01   1.257306e+00
   3.030303e-01   1.656566e+01   1.262176e+00
   3.030303e-01   1.676768e+01   1.269357e+00
   3.030303e-01   1.696970e+01   1.279352e+00
   3.030303e-01   1.717172e+01   1.292708e+00
   3.030303e-01   1.737374e+01   1.310020e+00
   3.030303e-01   1.757576e+01   1.331935e+00
   3.030303e-01   1.777778e+01   1.359151e+00
   3.030303e-01   1.797980e+01   1.392425e+00
   3.030303e-01   1.818182e+01   1.432570e+00
   3.030303e-01   1.838384e+01   1.480462e+00
   3.030303e-01   1.858586e+01   1.537043e+00
   3.030303e-01   1.878788e+01   1.603321e+00
   3.030303e-01   1.898990e+01   1.680375e+00
   3.030303e-01   1.919192e+01   1.769357e+00
   3.030303e-01   1.939394e+01   1.871498e+00
   3.030303e-01   1.959596e+01   1.988107e+00
   3.030303e-01   1.979798e+01   2.120575e+00
   3.030303e-01   2.000000e+01   2.270383e+00
   4.040404e-01   0.000000e+00   1.396978e+00
   4.040404e-01   2.020202e-01   1.448519e+00
   4.040404e-01   4.040404e-01   1.485797e+00
   4.040404e-01   6.060606e-01   1.510551e+00
   4.040404e-01   8.080808e-01   1.524402e+00
   4.040404e-01   1.010101e+00   1.528858e+00
   4.040404e-01   1.212121e+00   1.525316e+00
   4.040404e-01   1.414141e+00   1.515068e+00
   4.040404e-01   1.616162e+00   1.499303e+00
   4.040404e-01   1.818182e+00   1.479113e+00
   4.040404e-01   2.020202e+00   1.455498e+00
   4.040404e-01   2.222222e+00   1.429365e+00
   4.040404e-01   2.424242e+00   1.401541e+00
   4.040404e-01   2.626263e+00   1.372766e+00
   4.040404e-01   2.828283e+00   1.343708e+00
   4.040404e-01   3.030303e+00   1.314959e+00
   4.040404e-01   3.232323e+00   1.287042e+00
   4.040404e-01   3.434343e+00   1.260417e+00
   4.040404e-01   3.636364e+00   1.235480e+00
   4.040404e-01   3.838384e+00   1.212572e+00
   4.040404e-01   4.040404e+00   1.191980e+00
   4.040404e-01   4.242424e+00   1.173939e+00
   4.040404e-01   4.444444e+00   1.158638e+00
   4.040404e-01   4.646465e+00   1.146226e+00
   4.040404e-01   4.848485e+00   1.136808e+00
   4.040404e-01   5.050505e+00   1.130454e+00
   4.040404e-01   5.252525e+00   1.127202e+00
   4.040404e-01   5.454545e+00   1.127058e+00
   4.040404e-01   5.656566e+00   1.130000e+00
   4.040404e-01   5.858586e+00   1.135983e+00
   4.040404e-01   6.060606e+00   1.144939e+00
   4.040404e-01   6.262626e+00   1.156779e+00
   4.040404e-01   6.464646e+00   1.171398e+00
   4.040404e-01   6.666667e+00   1.188676e+00
   4.040404e-01   6.868687e+00   1.208479e+00
   4.040404e-01   7.070707e+00   1.230664e+00
   4.040404e-01   7.272727e+00   1.255077e+00
   4.040404e-01   7.474747e+00   1.281556e+00
   4.040404e-01   7.676768e+00   1.309937e+00
   4.040404e-01   7.878788e+00   1.340047e+00
   4.040404e-01   8.080808e+00   1.371714e+00
   4.040404e-01   8.282828e+00   1.404762e+00
   4.040404e-01   8.484848e+00   1.439017e+00
   4.040404e-01   8.686869e+00   1.474304e+00
   4.040404e-01   8.888889e+00   1.510449e+00
   4.040404e-01   9.090909e+00   1.547284e+00
   4.040404e-01   9.292929e+00   1.584642e+00
   4.040404e-01   9.494949e+00   1.622360e+00
   4.040404e-01   9.696970e+00   1.660282e+00
   4.040404e-01   9.898990e+00   1.698256e+00
   4.040404e-01   1.010101e+01   1.736137e+00
   4.040404e-01   1.030303e+01   1.773786e+00
   4.040404e-01   1.050505e+01   1.811072e+00
   4.040404e-01   1.070707e+01   1.847872e+00
   4.040404e-01   1.090909e+01   1.884069e+00
   4.040404e-01   1.111111e+01   1.919558e+00
   4.040404e-01   1.131313e+01   1.954240e+00
   4.040404e-01   1.151515e+01   1.988027e+00
   4.040404e-01   1.171717e+01   2.020840e+00
   4.040404e-01   1.191919e+01   2.052610e+00
   4.040404e-01   1.212121e+01   2.083281e+00
   4.040404e-01   1.232323e+01   2.112804e+00
   4.040404e-01   1.252525e+01   2.141146e+00
   4.040404e-01   1.272727e+01   2.168283e+00
   4.040404e-01   1.292929e+01   2.194207e+00
   4.040404e-01   1.313131e+01   2.218919e+00
   4.040404e-01   1.333333e+01   2.242439e+00
   4.040404e-01   1.353535e+01   2.264800e+00
   4.040404e-01   1.373737e+01   2.286050e+00
   4.040404e-01   1.393939e+01   2.306255e+00
   4.040404e-01   1.414141e+01   2.325498e+00
   4.040404e-01   1.434343e+01   2.343883e+00
   4.040404e-01   1.454545e+01   2.361531e+00
   4.040404e-01   1.474747e+01   2.378588e+00
   4.040404e-01   1.494949e+01   2.395220e+00
   4.040404e-01   1.515152e+01   2.411618e+00
   4.040404e-01   1.535354e+01   2.428001e+00
   4.040404e-01   1.555556e+01   2.444613e+00
   4.040404e-01   1.575758e+01   2.461727e+00
   4.040404e-01   1.595960e+01   2.479651e+00
   4.040404e-01   1.616162e+01   2.498722e+00
   4.040404e-01   1.636364e+01   2.519316e+00
   4.040404e-01   1.656566e+01   2.541843e+00
   4.040404e-01   1.676768e+01   2.566756e+00
   4.040404e-01   1.696970e+01   2.594547e+00
   4.040404e-01   1.717172e+01   2.625756e+00
   4.040404e-01   1.737374e+01   2.660968e+00
   4.040404e-01   1.757576e+01   2.700819e+00
   4.040404e-01   1.777778e+01   2.745996e+00
   4.040404e-01   1.797980e+01   2.797243e+00
   4.040404e-01   1.818182e+01   2.855361e+00
   4.040404e-01   1.838384e+01   2.921213e+00
   4.040404e-01   1.858586e+01   2.995725e+00
   4.040404e-01   1.878788e+01   3.079891e+00
   4.040404e-01   1.898990e+01   3.174774e+00
   4.040404e-01   1.919192e+01   3.281510e+00
   4.040404e-01   1.939394e+01   3.401314e+00
   4.040404e-01   1.959596e+01   3.535477e+00
   4.040404e-01   1.979798e+01   3.685373e+00
   4.040404e-01   2.000000e+01   3.852463e+00
   5.050505e-01   0.000000e+00   1.194005e+00
   5.050505e-01   2.020202e-01   1.271030e+00
   5.050505e-01   4.040404e-01   1.333969e+00
   5.050505e-01   6.060606e-01   1.384532e+00
   5.050505e-01   8.080808e-01   1.424313e+00
   5.050505e-01   1.010101e+00   1.454794e+00
   5.050505e-01   1.212121e+00   1.477347e+00
   5.050505e-01   1.414141e+00   1.493238e+00
   5.050505e-01   1.616162e+00   1.503634e+00
   5.050505e-01   1.818182e+00   1.509605e+00
   5.050505e-01   2.020202e+00   1.512129e+00
   5.050505e-01   2.222222e+00   1.512094e+00
   5.050505e-01   2.424242e+00   1.510304e+00
   5.050505e-01   2.626263e+00   1.507486e+00
   5.050505e-01   2.828283e+00   1.504288e+00
   5.050505e-01   3.030303e+00   1.501286e+00
   5.050505e-01   3.232323e+00   1.498990e+00
   5.050505e-01   3.434343e+00   1.497845e+00
   5.050505e-01   3.636364e+00   1.498235e+00
   5.050505e-01   3.838384e+00   1.500491e+00
   5.050505e-01   4.040404e+00   1.504887e+00
   5.050505e-01   4.242424e+00   1.511651e+00
   5.050505e-01   4.444444e+00   1.520965e+00
   5.050505e-01   4.646465e+00   1.532968e+00
   5.050505e-01   4.848485e+00   1.547762e+00
   5.050505e-01   5.050505e+00   1.565412e+00
   5.050505e-01   5.252525e+00   1.585952e+00
   5.050505e-01   5.454545e+00   1.609385e+00
   5.050505e-01   5.656566e+00   1.635689e+00
   5.050505e-01   5.858586e+00   1.664818e+00
   5.050505e-01   6.060606e+00   1.696703e+00
   5.050505e-01   6.262626e+00   1.731258e+00
   5.050505e-01   6.464646e+00   1.768380e+00
   5.050505e-01   6.666667e+00   1.807952e+00
   5.050505e-01   6.868687e+00   1.849845e+00
   5.050505e-01   7.070707e+00   1.893919e+00
   5.050505e-01   7.272727e+00   1.940027e+00
   5.050505e-01   7.474747e+00   1.988013e+00
   5.050505e-01   7.676768e+00   2.037719e+00
   5.050505e-01   7.878788e+00   2.088982e+00
   5.050505e-01   8.080808e+00   2.141635e+00
   5.050505e-01   8.282828e+00   2.195513e+00
   5.050505e-01   8.484848e+00   2.250450e+00
   5.050505e-01   8.686869e+00   2.306280e+00
   5.050505e-01   8.888889e+00   2.362841e+00
   5.050505e-01   9.090909e+00   2.419974e+00
   5.050505e-01   9.292929e+00   2.477522e+00
   5.050505e-01   9.494949e+00   2.535335e+00
   5.050505e-01   9.696970e+00   2.593265e+00
   5.050505e-01   9.898990e+00   2.651173e+00
   5.050505e-01   1.010101e+01   2.708925e+00
   5.050505e-01   1.030303e+01   2.766393e+00
   5.050505e-01   1.050505e+01   2.823457e+00
   5.050505e-01   1.070707e+01   2.880005e+00
   5.050505e-01   1.090909e+01   2.935932e+00
   5.050505e-01   1.111111e+01   2.991143e+00
